Close,High,Low,Open,Volume,MA50,MA200,RSI,MACD,MACD_Signal,MACD_Histogram,MA41,MA257,Signal,Position,Position_Actual,Strategy_Returns,Cumulative_Returns,Buy_Hold_Returns
1.29629385471344,1.3036959171295166,1.2943978309631348,1.301998496055603,0,1.3075831937789917,1.2833772414922715,46.00676430686016,-0.0010900368502049,-0.0018899774969792,0.0007999406467743,1.3036499721247976,1.2686578763598133,1,0.0,1,-0.003383369304621242,1.0412869206231496,1.0023981188939692
1.3032032251358032,1.304206132888794,1.295706033706665,1.29629385471344,0,1.3070093607902529,1.2835097628831864,52.93142940709003,-0.0006627485921772,-0.0016445317160188,0.0009817831238415,1.303469593931989,1.2690820095604032,1,0.0,1,0.0053300957936661675,1.0468370796587627,1.0077409968910649
1.3139914274215698,1.3148033618927002,1.3027958869934082,1.3032032251358032,0,1.3067160606384278,1.283692473769188,61.28123247098073,0.0005401714343975,-0.0012075910859356,0.0017477625203331,1.3033057916455153,1.2695512256733639,1,0.0,1,0.00827821945011098,1.0555030267326913,1.0160832980122028
1.313508152961731,1.3168984651565552,1.312301516532898,1.313905119895935,0,1.3064141535758973,1.2838340228796006,60.7612349640957,0.0014379225360927,-0.0006784883615299,0.0021164108976226,1.3031790489103736,1.2700240412574797,1,0.0,1,-0.0003677911817029367,1.0551148220271982,1.0157095915353183
1.3138015270233154,1.314699649810791,1.3103067874908447,1.3133012056350708,0,1.3059020781517028,1.2839380705356598,60.977705665025326,0.0021483052612953,-0.0001131296369648,0.0022614348982602,1.303067096849767,1.2704995457764265,1,0.0,1,0.00022335153453223455,1.0553504835418057,1.0159364518312268
1.3152011632919312,1.3162916898727417,1.312508225440979,1.3149070739746094,0,1.3057041001319885,1.2841190695762634,62.05326979552844,0.0027920427083234,0.0004679048320927,0.0023241378762306,1.3031037609751632,1.270978174784768,1,0.0,1,0.0010653331114531817,1.056474783356111,1.017018762572495
1.3148033618927002,1.318791389465332,1.3133012056350708,1.3153914213180542,0,1.3054302167892455,1.284268085360527,61.53414060309523,0.0032328438135114,0.0010208926283765,0.0022119511851348,1.3031332463752934,1.2714723371810022,1,0.0,1,-0.00030246430001268365,1.056155237450282,1.0167111507043736
1.313905119895935,1.3164995908737185,1.311595797538757,1.3145960569381714,0,1.3052721762657165,1.2844666421413422,60.30728821029136,0.0034697046475948,0.0015106550322201,0.0019590496153746,1.3032042485911672,1.2719739035409712,1,0.0,1,-0.0006831759202927667,1.0554336976239649,1.0160165581283191
1.312508225440979,1.314198613166809,1.3085066080093384,1.3139914274215698,0,1.3052093195915222,1.2846036869287492,58.35862777895456,0.0035043054055541,0.0019093851068869,0.0015949202986671,1.3032042485911672,1.272438899552312,1,0.0,1,-0.001063162350007918,1.0543116002537214,1.0149363675767324
1.3168984651565552,1.3186001777648926,1.3108049631118774,1.312508225440979,0,1.3053493905067444,1.2848046845197678,62.463754103653,0.0038416977099779,0.0022958476275051,0.0015458500824728,1.3032553486707734,1.2729249070126722,1,0.0,1,0.003344923582556003,1.0578381919887725,1.0183312521674335
1.319400429725647,1.3199926614761353,1.315495252609253,1.3182003498077393,0,1.3055254244804382,1.2849751991033551,64.6052532571548,0.0042618432963348,0.0026890467612711,0.0015727965350637,1.3032455793241176,1.2733743037695087,1,0.0,1,0.0018998917800350235,1.059847970074339,1.020265971342779
1.3232064247131348,1.326207160949707,1.3163957595825195,1.319591999053955,0,1.3055754065513612,1.2851997393369674,67.63058919291393,0.0048460613097605,0.0031204496709689,0.0017256116387915,1.303277576841959,1.273835801428858,1,0.0,1,0.0028846397967894344,1.062905249707362,1.0232090711670245
1.322891354560852,1.3238019943237305,1.3183915615081787,1.3229963779449463,0,1.3056591415405274,1.2854271948337554,67.11913717543456,0.0052234224043161,0.0035410442176384,0.0016823781866777,1.3031627782961217,1.2743077315245157,1,0.0,1,-0.00023811111131133433,1.0626521601571357,1.0229654337179852
1.317002534866333,1.324099898338318,1.3162050247192385,1.3229438066482544,0,1.3056313610076904,1.2856072068214417,58.25209185079601,0.0049897861078462,0.0038307925956799,0.0011589935121662,1.3031602400105173,1.2748057800508195,1,0.0,1,-0.004451476437741131,1.0579217891046815,1.0184117271931659
1.3164995908737185,1.3203063011169434,1.314699649810791,1.3171586990356443,0,1.305687394142151,1.2858201968669891,57.55277358365083,0.0047097531797724,0.0040065847124984,0.0007031684672739,1.3033359690410335,1.2752874695373417,1,0.0,1,-0.0003818853641505138,1.0575177842570065,1.0180228106598714
1.3086949586868286,1.319400429725647,1.3077536821365356,1.3186001777648926,0,1.3055894041061402,1.2859881538152695,47.93575568654737,0.0038140900197376,0.0039680857739463,-0.0001539957542086,1.3035846541567546,1.2757477403150923,1,0.0,1,-0.005928321012018123,1.0512484793560128,1.0119876446407228
1.3138015270233154,1.314198613166809,1.3085066080093384,1.3085922002792358,0,1.3056455540657044,1.2861246383190157,53.42020616076368,0.0034762557870682,0.0038697197765706,-0.0003934639895024,1.303823668782304,1.2762251776943874,1,0.0,1,0.003902031029148878,1.0553504835418055,1.0159364518312262
1.3178529739379885,1.3186001777648926,1.3114066123962402,1.313905119895935,0,1.3057524490356445,1.2863058650493622,57.26638009938376,0.0034951477428473,0.003794805369826,-0.0002996576269787,1.3042664934949177,1.276696582712552,1,0.0,1,0.00308375871951716,1.0586049297975741,1.019069354723036
1.314198613166809,1.3183046579360962,1.3119055032730105,1.317800760269165,0,1.3057403540611268,1.2864713644981385,53.014219296514106,0.00317860243024,0.0036715647819088,-0.0004929623516687,1.3047592436395041,1.2771335650046975,1,0.0,1,-0.00277296545475747,1.0556694548970096,1.0162435106063872
1.311595797538757,1.3162050247192385,1.3090033531188965,1.3138015270233154,0,1.3055762505531312,1.2865703135728837,50.157531548784185,0.0026867414380082,0.0034746001131287,-0.0007878586751204,1.3052979882170515,1.2775401535665014,1,0.0,1,-0.001980534450405469,1.0535786651733452,1.0142308053236302
1.318791389465332,1.3199055194854736,1.311251878738403,1.312594294548035,0,1.3055141878128051,1.2867137396335602,57.0481756629228,0.0028447694588868,0.0033486339822803,-0.0005038645233934,1.3059317251531088,1.277934310965037,1,0.0,1,0.005486135240809542,1.0593587402173177,1.0197950126870308
1.319000244140625,1.3221042156219482,1.3162050247192385,1.3186001777648926,0,1.305342230796814,1.2868977451324464,57.23298824834365,0.0029528223330013,0.0032694716524245,-0.0003166493194232,1.3065513866703684,1.2783226387046192,1,0.0,1,0.00015836824304527042,1.0595265089997605,1.0199565158314563
1.323504090309143,1.3242928981781006,1.3183046579360962,1.319191575050354,0,1.3054701805114746,1.2871142822504045,61.11824576208775,0.0033631099220838,0.0032881993063564,7.491061572747039e-05,1.3073196236680193,1.2787398007129416,1,0.0,1,0.003414590852826249,1.063144358525718,1.023439250020695
1.328303575515747,1.3281975984573364,1.3198009729385376,1.3233989477157593,0,1.3058503580093384,1.2874313294887545,64.78922768797544,0.0040290991901585,0.0034363792831168,0.0005927199070417,1.308156397284531,1.2791970119402103,1,0.0,1,0.003626347090081916,1.066999688976595,1.0271505959668832
1.331806182861328,1.334098219871521,1.3275980949401855,1.3283917903900146,0,1.3065165042877198,1.2877698868513108,67.22147265521673,0.0047843802660449,0.0037059794797024,0.0010784007863425,1.3090274682859095,1.2796791198188693,1,0.0,1,0.002636902745835723,1.0698132633862631,1.0298590921937751
1.3312920331954956,1.3323917388916016,1.3284975290298462,1.3320013284683228,0,1.3070623064041138,1.288133318424225,66.4953568822027,0.0052805870585275,0.0040209009954674,0.00125968606306,1.3098663207961292,1.2802008659459274,1,0.0,1,-0.00038605442176853355,1.0694002572454662,1.0294615105374352
1.33159339427948,1.33249831199646,1.3277919292449951,1.3312033414840698,0,1.3077002310752868,1.2885183107852936,66.72225662905082,0.0056332156341689,0.0043433639232077,0.0012898517109611,1.3107588116715594,1.280699284624033,1,0.0,1,0.0002263673758049478,1.069642334575384,1.0296945470380678
1.3399077653884888,1.3410038948059082,1.329097867012024,1.331398367881775,0,1.3086184692382812,1.2889133149385452,72.2965496708444,0.0065085500695449,0.0047764011524752,0.0017321489170697,1.3116759817774704,1.2812393917647782,1,0.0,1,0.006243926370262276,1.0763211025549881,1.0361238839736342
1.3334044218063354,1.3399975299835205,1.3315047025680542,1.3399975299835205,0,1.3094964122772217,1.2892603433132173,63.35687610727688,0.0066013966483196,0.005141400251644,0.0014599963966755,1.3125811175602238,1.2817541940666821,1,0.0,1,-0.004853575559559342,1.0710970967573892,1.031094978413704
1.3296988010406494,1.3342050313949585,1.3283917903900146,1.3334933519363403,0,1.3102342247962953,1.2895863664150238,58.88855913520519,0.0063033050276086,0.005373781206837,0.0009295238207716,1.3134519210675868,1.2822468183383868,1,0.0,1,-0.0027790674045209407,1.0681204457287137,1.0282294959682292
1.333191156387329,1.3345967531204224,1.3257851600646973,1.3269991874694824,0,1.311026165485382,1.289962301850319,61.63474805718207,0.0062765173749055,0.0055543284404507,0.0007221889344548,1.314434833642913,1.2826997148387627,1,0.0,1,0.002626425882272354,1.0709257849127598,1.030930064529356
1.3365052938461304,1.336594581604004,1.33249831199646,1.3332977294921875,0,1.3119161438941955,1.2903502947092056,64.0864243826246,0.0064483782719237,0.0057331384067453,0.0007152398651784,1.3154156004510276,1.2831860994086655,1,0.0,1,0.0024858681689592377,1.0735879652327922,1.0334928207611926
1.3315047025680542,1.337095022201538,1.3312033414840698,1.3362016677856443,0,1.3126663208007812,1.290677342414856,58.05776286408233,0.0061106337642493,0.0058086374782461,0.0003019962860032,1.3162670222724355,1.2836436988778614,1,0.0,1,-0.003741542439899881,1.0695710902979079,1.0296259635109828
1.3334933519363403,1.3352025747299194,1.3304064273834229,1.331398367881775,0,1.313414342403412,1.2910523349046708,59.68209327834937,0.005935020965516,0.0058339141757001,0.0001011067898158,1.3170277432697575,1.2840619569622589,1,0.0,1,0.001493535369759158,1.0711685325517397,1.0311637463051089
1.3358982801437378,1.3396564722061155,1.3290449380874634,1.3337956666946411,0,1.3141943264007567,1.2914698505401612,61.617976835415526,0.0059216431486879,0.0058514599702976,7.018317839025019e-05,1.317857044499095,1.2844786695005366,1,0.0,1,0.001803479712819911,1.0731003632692078,1.0330234292021656
1.337005615234375,1.3380074501037598,1.3336000442504885,1.3357912302017212,0,1.3150344133377074,1.2918603450059891,62.51056631763926,0.0059320132635463,0.0058675706289474,6.444263459890603e-05,1.3188475544859724,1.2849284818664135,1,0.0,1,0.0008289067417004414,1.0739898633948428,1.0338797092869658
1.33249831199646,1.3382043838500977,1.3323917388916016,1.337095022201538,0,1.315638303756714,1.2922383505105972,56.72772027051981,0.0055129797532054,0.005796652453799,-0.0002836727005935,1.3198062297774524,1.285407086290738,1,0.0,1,-0.003371192451667393,1.0703692368741988,1.0303943018150856
1.3373990058898926,1.3377926349639893,1.332196593284607,1.33249831199646,0,1.316460406780243,1.292652370929718,60.956916087913264,0.0055127897095001,0.0057398799049392,-0.000227090195439,1.3207574792024566,1.2858981473900464,1,0.0,1,0.0036778237160315363,1.0743058662384852,1.0341839104151649
1.3432012796401978,1.3441040515899658,1.335594892501831,1.3372023105621338,0,1.3174445152282714,1.2930363780260086,65.28318238021286,0.0059126764449748,0.0057744392129463,0.0001382372320284,1.3217549789242629,1.2863977590887463,1,0.0,1,0.004338476195026253,1.078966716665338,1.0386706926917801
1.3401951789855957,1.3432012796401978,1.3367018699645996,1.3432012796401978,0,1.3183905839920045,1.293345862030983,61.482095621545966,0.0059187941889826,0.0058033102081536,0.000115483980829,1.3226377411586483,1.2868989010265366,1,0.0,1,-0.0022380120538653125,1.0765519761477216,1.0363461351615393
1.335505723953247,1.3380074501037598,1.3344007730484009,1.3373990058898926,0,1.3191748213768006,1.293622899055481,56.0040063819752,0.0054820490663058,0.005739057979784,-0.0002570089134781,1.3234867933319836,1.2873809963812624,1,0.0,1,-0.003499083645337464,1.0727850307346274,1.0327198733490868
1.3432012796401978,1.3452974557876587,1.3352025747299194,1.335594892501831,0,1.3201069188117982,1.293943898677826,61.98933739772871,0.0056912868276544,0.0057295037493581,-3.821692170373828e-05,1.3246308768667825,1.2878946344212336,1,0.0,1,0.0057622783256749965,1.078966716665338,1.0386706926917801
1.3439956903457642,1.3441040515899658,1.3413995504379272,1.3430029153823853,0,1.3209407567977904,1.2942968839406968,62.55564344832966,0.00585373337129,0.0057543496737445,9.938369754550464e-05,1.3256258150426352,1.2883560959003315,1,0.0,1,0.0005914308730998741,1.079604850892621,1.039284994606422
1.3491089344024658,1.34969162940979,1.3435983657836914,1.3439956903457642,0,1.3218849968910218,1.2946544486284255,66.0606248756371,0.0063221912049147,0.0058679179799785,0.0004542732249361,1.3264823396031449,1.2887934636513083,1,0.0,1,0.0038045092654919177,1.083712217550912,1.0432389639978887
1.352100491523743,1.3549033403396606,1.348508596420288,1.34929096698761,0,1.3229991126060483,1.2950029683113098,67.95079983492886,0.0068558115434413,0.0060654966926711,0.0007903148507702,1.3274236161534378,1.2892381829510402,1,0.0,1,0.0022174318507512947,1.0861152755391577,1.0455522753046025
1.3529053926467896,1.3577916622161863,1.3529053926467896,1.3577916622161863,0,1.3241933679580689,1.2953949838876724,68.45977070450186,0.0072599698863657,0.00630439133141,0.0009555785549557,1.3283773689735225,1.2897128905767596,1,0.0,1,0.0005952968200904074,1.0867618365089378,1.0461746892493295
1.3572019338607788,1.359194278717041,1.3529053926467896,1.3531067371368408,0,1.32536945104599,1.2957972544431686,71.0982907108394,0.0078366274896433,0.0066108385630567,0.0012257889265865,1.3294017780117873,1.2901919036523841,1,0.0,1,0.003175788371708288,1.0902131621121391,1.049497118662223
1.361396312713623,1.3616001605987549,1.3565024137496948,1.3572019338607788,0,1.3265513014793395,1.296248250007629,73.43467380269054,0.0085337127854336,0.0069954134075321,0.0015382993779015,1.3305381914464438,1.290668556662385,1,0.0,1,0.003090460415800189,1.093582422734431,1.0527405479639451
1.362434983253479,1.3629920482635498,1.356704831123352,1.3616001605987549,0,1.3277199625968934,1.2967119443416597,73.99529220134725,0.0090654688547116,0.007409424496968,0.0016560443577435,1.3317218466502865,1.291133673738413,1,0.0,1,0.0007629450220749678,1.094416766000085,1.0535437311245506
1.3588987588882446,1.363754153251648,1.35869562625885,1.3625091314315796,0,1.3288840460777285,1.297184446454048,68.68111294938927,0.0090966846991731,0.007746876537409,0.001349808161764,1.3328533230758295,1.2915772644926138,1,0.0,1,-0.0025955178843029003,1.0915761877110508,1.0508092395285216
1.3584003448486328,1.3605997562408447,1.3547931909561155,1.360507249832153,0,1.330126175880432,1.2977174508571625,67.94049209531785,0.0089777161103443,0.0079930444519961,0.0009846716583482,1.333865564043929,1.2919866213074918,1,0.0,1,-0.00036677790479366923,1.0911758216839995,1.0504238259173095
1.3636053800582886,1.364498496055603,1.355197191238403,1.3583080768585205,0,1.331334218978882,1.298284462094307,71.4080268847061,0.0091974134308603,0.0082339182477689,0.0009634951830913,1.3349437335642373,1.2923757491872467,1,0.0,1,0.0038317387281257,1.0953569223391404,1.0544487755720229
1.363902926445007,1.3663069009780884,1.3626019954681396,1.3635495901107788,0,1.3323324489593509,1.2988044464588164,71.59714869128088,0.0092884630270042,0.008444827203616,0.0008436358233882,1.3359363311674537,1.2927878069970395,1,0.0,1,0.0002182056415074296,1.095595935399059,1.0546788622435332
1.3588987588882446,1.365392804145813,1.3588987588882446,1.363754153251648,0,1.3332402610778809,1.299282459616661,63.93740350797874,0.0088547538966401,0.0085268125422208,0.0003279413544193,1.3368145605412924,1.2931660033385577,1,0.0,1,-0.0036690056599597565,1.091576187711051,1.0508092395285218
1.3655046224594116,1.36759614944458,1.3588987588882446,1.358991026878357,0,1.3342743229866028,1.2997569847106931,68.69811180211535,0.0089410078953753,0.0086096516128517,0.0003313562825235,1.3379975382874651,1.2935675489299492,1,0.0,1,0.004861188906060576,1.0968825457648719,1.0559174217461038
1.3652063608169556,1.36759614944458,1.359194278717041,1.3641074895858765,0,1.3352744269371033,1.3002710008621217,68.25995148465078,0.0088829010352098,0.0086643014973233,0.0002185995378864,1.3391855082860806,1.2939376149196105,1,0.0,1,-0.00021842594858367814,1.0966429581543282,1.055686781981633
1.3601001501083374,1.3672035932540894,1.359397530555725,1.365392804145813,0,1.336180362701416,1.3007795023918152,61.07775446682035,0.0083288130280083,0.0085972038034603,-0.0002683907754519,1.340439293442703,1.2942773080521521,1,0.0,1,-0.0037402482548957172,1.0925412412438478,1.0517382513376097
